dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|P67809|YBOX1_HUMAN	Nuclease-sensitive element-binding protein 1 OS=Homo sapiens OX=9606 GN=YBX1 PE=1 SV=3	26	14	0.0010467667619410705	0.0	55.55555555555556	0.0	0.0005310674455655868	0.0	324	sp|P67809|YBOX1_HUMAN;sp|Q9Y2T7|YBOX2_HUMAN;sp|P16989|YBOX3_HUMAN	True
sp|P52272|HNRPM_HUMAN	Heterogeneous nuclear ribonucleoprotein M OS=Homo sapiens OX=9606 GN=HNRNPM PE=1 SV=3	49	36	0.0008755779300619829	0.0	59.45205479452055	0.0	0.0005310674455655868	0.0	730	sp|P52272|HNRPM_HUMAN	True
sp|P09651|ROA1_HUMAN	Heterogeneous nuclear ribonucleoprotein A1 OS=Homo sapiens OX=9606 GN=HNRNPA1 PE=1 SV=5	43	15	0.0015078116756992344	0.0	54.83870967741935	0.0	0.0005310674455655868	0.0	372	sp|Q32P51|RA1L2_HUMAN;sp|P51991|ROA3_HUMAN;sp|P09651|ROA1_HUMAN;sp|P22626|ROA2_HUMAN	True
sp|P22626|ROA2_HUMAN	Heterogeneous nuclear ribonucleoproteins A2/B1 OS=Homo sapiens OX=9606 GN=HNRNPA2B1 PE=1 SV=2	72	16	0.0026605987167750375	0.0	55.80736543909348	0.0	0.0005310674455655868	0.0	353	sp|Q32P51|RA1L2_HUMAN;sp|P22626|ROA2_HUMAN;sp|P09651|ROA1_HUMAN	True
sp|P21291|CSRP1_HUMAN	Cysteine and glycine-rich protein 1 OS=Homo sapiens OX=9606 GN=CSRP1 PE=1 SV=3	12	7	0.0008110460682397135	0.0	54.40414507772021	0.0	0.0005310674455655868	0.0	193	sp|P21291|CSRP1_HUMAN	True
sp|P30101|PDIA3_HUMAN	Protein disulfide-isomerase A3 OS=Homo sapiens OX=9606 GN=PDIA3 PE=1 SV=4	59	25	0.0015239903595784848	0.0	55.049504950495056	0.0	0.0005310674455655868	0.0	505	sp|P30101|PDIA3_HUMAN	True
sp|P06753|TPM3_HUMAN	Tropomyosin alpha-3 chain OS=Homo sapiens OX=9606 GN=TPM3 PE=1 SV=2	23	11	0.001052699852899441	0.0	33.33333333333333	0.0	0.0005310674455655868	0.0	285	sp|P07951|TPM2_HUMAN;sp|P06753|TPM3_HUMAN;sp|P09493|TPM1_HUMAN;sp|P67936|TPM4_HUMAN	True
sp|P67936|TPM4_HUMAN	Tropomyosin alpha-4 chain OS=Homo sapiens OX=9606 GN=TPM4 PE=1 SV=3	22	12	0.001157157797629645	0.0	35.88709677419355	0.0	0.0005310674455655868	0.0	248	sp|P07951|TPM2_HUMAN;sp|P06753|TPM3_HUMAN;sp|P09493|TPM1_HUMAN;sp|P67936|TPM4_HUMAN	True
sp|P06733|ENOA_HUMAN	Alpha-enolase OS=Homo sapiens OX=9606 GN=ENO1 PE=1 SV=2	38	18	0.0011421297742838054	0.0	58.525345622119815	0.0	0.0005310674455655868	0.0	434	sp|P06733|ENOA_HUMAN;sp|P09104|ENOG_HUMAN;sp|P13929|ENOB_HUMAN	True
sp|P11021|BIP_HUMAN	Endoplasmic reticulum chaperone BiP OS=Homo sapiens OX=9606 GN=HSPA5 PE=1 SV=2	97	32	0.0019347086446885417	0.0	56.269113149847094	0.0	0.0005310674455655868	0.0	654	sp|P0DMV8|HS71A_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P34931|HS71L_HUMAN;sp|P11021|BIP_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P54652|HSP72_HUMAN	True
sp|P31942|HNRH3_HUMAN	Heterogeneous nuclear ribonucleoprotein H3 OS=Homo sapiens OX=9606 GN=HNRNPH3 PE=1 SV=2	25	11	0.000942508978626353	0.0	43.93063583815029	0.0	0.0005310674455655868	0.0	346	sp|P55795|HNRH2_HUMAN;sp|P31943|HNRH1_HUMAN;sp|P31942|HNRH3_HUMAN	True
sp|O00422|SAP18_HUMAN	Histone deacetylase complex subunit SAP18 OS=Homo sapiens OX=9606 GN=SAP18 PE=1 SV=1	7	7	0.0005967991493419678	0.0	47.05882352941176	0.0	0.0005310674455655868	0.0	153	sp|O00422|SAP18_HUMAN	True
sp|Q92945|FUBP2_HUMAN	Far upstream element-binding protein 2 OS=Homo sapiens OX=9606 GN=KHSRP PE=1 SV=4	31	21	0.00056873987649768	0.0	39.80309423347398	0.0	0.0005310674455655868	0.0	711	sp|Q96I24|FUBP3_HUMAN;sp|Q96AE4|FUBP1_HUMAN;sp|Q92945|FUBP2_HUMAN	True
sp|P25490|TYY1_HUMAN	Transcriptional repressor protein YY1 OS=Homo sapiens OX=9606 GN=YY1 PE=1 SV=2	4	4	0.00012603211849457704	0.0	11.83574879227053	0.0	0.0005310674455655868	0.0	414	sp|P25490|TYY1_HUMAN	True
sp|Q9BQG0|MBB1A_HUMAN	Myb-binding protein 1A OS=Homo sapiens OX=9606 GN=MYBBP1A PE=1 SV=2	47	35	0.00046165906657896847	0.0	31.92771084337349	0.0	0.0005310674455655868	0.0	1328	sp|Q9BQG0|MBB1A_HUMAN	True
sp|Q5BJF2|SGMR2_HUMAN	Sigma intracellular receptor 2 OS=Homo sapiens OX=9606 GN=TMEM97 PE=1 SV=1	3	2	0.00022234643632139872	0.0	10.227272727272728	3.631857718363028e-05	0.0005310674455655868	0.0	176	sp|Q5BJF2|SGMR2_HUMAN	True
sp|P61221|ABCE1_HUMAN	ATP-binding cassette sub-family E member 1 OS=Homo sapiens OX=9606 GN=ABCE1 PE=1 SV=1	17	14	0.00037020619781503897	0.0	26.878130217028378	0.0	0.0005310674455655868	0.0	599	sp|P61221|ABCE1_HUMAN	True
sp|P11142|HSP7C_HUMAN	Heat shock cognate 71 kDa protein OS=Homo sapiens OX=9606 GN=HSPA8 PE=1 SV=1	90	31	0.0018173207179210298	0.0	58.978328173374614	0.0	0.0005310674455655868	0.0	646	sp|P0DMV8|HS71A_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P34931|HS71L_HUMAN;sp|P11021|BIP_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P17066|HSP76_HUMAN;sp|P48741|HSP77_HUMAN;sp|P54652|HSP72_HUMAN	True
sp|Q14247|SRC8_HUMAN	Src substrate cortactin OS=Homo sapiens OX=9606 GN=CTTN PE=1 SV=2	20	18	0.00047433906415231725	0.0	39.45454545454545	0.0	0.0005310674455655868	0.0	550	sp|Q14247|SRC8_HUMAN	True
sp|Q9NY93|DDX56_HUMAN	Probable ATP-dependent RNA helicase DDX56 OS=Homo sapiens OX=9606 GN=DDX56 PE=1 SV=1	14	12	0.0003338583906739345	0.0	22.486288848263253	0.0	0.0005310674455655868	0.0	547	sp|Q9NY93|DDX56_HUMAN	True
sp|Q14151|SAFB2_HUMAN	Scaffold attachment factor B2 OS=Homo sapiens OX=9606 GN=SAFB2 PE=1 SV=1	26	19	0.00035587873123704814	0.0	24.868835257082896	0.0	0.0005310674455655868	0.0	953	sp|Q15424|SAFB1_HUMAN;sp|Q14151|SAFB2_HUMAN	True
sp|Q15424|SAFB1_HUMAN	Scaffold attachment factor B1 OS=Homo sapiens OX=9606 GN=SAFB PE=1 SV=4	24	17	0.00034214621020822885	0.0	22.07650273224044	0.0	0.0005310674455655868	0.0	915	sp|Q15424|SAFB1_HUMAN;sp|Q14151|SAFB2_HUMAN	True
sp|Q15084|PDIA6_HUMAN	Protein disulfide-isomerase A6 OS=Homo sapiens OX=9606 GN=PDIA6 PE=1 SV=1	19	13	0.0005632776386808768	0.0	41.13636363636364	0.0	0.0005310674455655868	0.0	440	sp|Q15084|PDIA6_HUMAN	True
sp|O00767|ACOD_HUMAN	Acyl-CoA desaturase OS=Homo sapiens OX=9606 GN=SCD PE=1 SV=2	1	1	3.6335165081305644e-05	0.0	3.3426183844011144	0.0	0.0005310674455655868	0.0	359	sp|O00767|ACOD_HUMAN	True
sp|Q14978|NOLC1_HUMAN	Nucleolar and coiled-body phosphoprotein 1 OS=Homo sapiens OX=9606 GN=NOLC1 PE=1 SV=2	16	13	0.00029858252965238855	0.0	17.453505007153076	0.0	0.0005310674455655868	0.0	699	sp|Q14978|NOLC1_HUMAN	True
sp|O60343|TBCD4_HUMAN	TBC1 domain family member 4 OS=Homo sapiens OX=9606 GN=TBC1D4 PE=1 SV=2	5	5	5.024778221952514e-05	0.0	5.3929121725731894	0.0	0.0005310674455655868	0.0	1298	sp|O60343|TBCD4_HUMAN	True
sp|Q13435|SF3B2_HUMAN	Splicing factor 3B subunit 2 OS=Homo sapiens OX=9606 GN=SF3B2 PE=1 SV=2	30	24	0.0004372399194700131	0.0	34.97206703910615	0.0	0.0005310674455655868	0.0	895	sp|Q13435|SF3B2_HUMAN	True
sp|Q02952|AKA12_HUMAN	A-kinase anchor protein 12 OS=Homo sapiens OX=9606 GN=AKAP12 PE=1 SV=4	58	46	0.00042456274260546916	0.0	44.1638608305275	0.0	0.0005310674455655868	0.0	1782	sp|Q02952|AKA12_HUMAN	True
sp|Q9Y2B0|CNPY2_HUMAN	Protein canopy homolog 2 OS=Homo sapiens OX=9606 GN=CNPY2 PE=1 SV=1	8	7	0.0005733768907335704	0.0	46.7032967032967	0.0	0.0005310674455655868	0.0	182	sp|Q9Y2B0|CNPY2_HUMAN	True
sp|Q9UJU6|DBNL_HUMAN	Drebrin-like protein OS=Homo sapiens OX=9606 GN=DBNL PE=1 SV=1	5	5	0.00015167818911847355	0.0	14.186046511627906	0.0	0.0005310674455655868	0.0	430	sp|Q9UJU6|DBNL_HUMAN	True
sp|O75475|PSIP1_HUMAN	PC4 and SFRS1-interacting protein OS=Homo sapiens OX=9606 GN=PSIP1 PE=1 SV=1	17	13	0.00041840285375699686	0.0	31.69811320754717	0.0	0.0005310674455655868	0.0	530	sp|O75475|PSIP1_HUMAN	True
sp|Q6P2Q9|PRP8_HUMAN	Pre-mRNA-processing-splicing factor 8 OS=Homo sapiens OX=9606 GN=PRPF8 PE=1 SV=2	63	58	0.0003519453655862482	0.0	28.179871520342616	0.0	0.0005310674455655868	0.0	2335	sp|Q6P2Q9|PRP8_HUMAN	True
sp|Q12905|ILF2_HUMAN	Interleukin enhancer-binding factor 2 OS=Homo sapiens OX=9606 GN=ILF2 PE=1 SV=2	20	11	0.000668939705855832	0.0	32.05128205128205	0.0	0.0005310674455655868	0.0	390	sp|Q12905|ILF2_HUMAN	True
sp|Q13428|TCOF_HUMAN	Treacle protein OS=Homo sapiens OX=9606 GN=TCOF1 PE=1 SV=3	34	31	0.00029805579635915096	0.0	24.596774193548388	0.0	0.0005310674455655868	0.0	1488	sp|Q13428|TCOF_HUMAN	True
sp|Q15149|PLEC_HUMAN	Plectin OS=Homo sapiens OX=9606 GN=PLEC PE=1 SV=3	110	103	0.00030633553993611435	0.0	26.216908625106743	0.0	0.0005310674455655868	0.0	4684	sp|P58107|EPIPL_HUMAN;sp|Q15149|PLEC_HUMAN	True
sp|Q9UQE7|SMC3_HUMAN	Structural maintenance of chromosomes protein 3 OS=Homo sapiens OX=9606 GN=SMC3 PE=1 SV=2	33	32	0.0003537080531784946	0.0	31.14215283483977	0.0	0.0005310674455655868	0.0	1217	sp|Q9UQE7|SMC3_HUMAN	True
sp|P23246|SFPQ_HUMAN	Splicing factor, proline- and glutamine-rich OS=Homo sapiens OX=9606 GN=SFPQ PE=1 SV=2	33	24	0.0006088581339720339	0.0	41.3012729844413	0.0	0.0005310674455655868	0.0	707	sp|P23246|SFPQ_HUMAN;sp|Q15233|NONO_HUMAN	True
sp|P31948|STIP1_HUMAN	Stress-induced-phosphoprotein 1 OS=Homo sapiens OX=9606 GN=STIP1 PE=1 SV=1	25	23	0.0006005674154783022	0.0	38.858195211786374	0.0	0.0005310674455655868	0.0	543	sp|P31948|STIP1_HUMAN	True
sp|O76031|CLPX_HUMAN	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial OS=Homo sapiens OX=9606 GN=CLPX PE=1 SV=2	14	14	0.00028850006271507447	0.0	29.6998420221169	0.0	0.0005310674455655868	0.0	633	sp|O76031|CLPX_HUMAN	True
sp|Q9GZT3|SLIRP_HUMAN	SRA stem-loop-interacting RNA-binding protein, mitochondrial OS=Homo sapiens OX=9606 GN=SLIRP PE=1 SV=1	6	6	0.0007180361980287372	0.0	50.45871559633027	0.0	0.0005310674455655868	0.0	109	sp|Q9GZT3|SLIRP_HUMAN	True
sp|Q92598|HS105_HUMAN	Heat shock protein 105 kDa OS=Homo sapiens OX=9606 GN=HSPH1 PE=1 SV=1	23	18	0.0003496730280610031	0.0	26.573426573426573	0.0	0.0005310674455655868	0.0	858	sp|O95757|HS74L_HUMAN;sp|Q92598|HS105_HUMAN	True
sp|O76021|RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RSL1D1 PE=1 SV=3	11	11	0.0002928317691960734	0.0	22.244897959183675	0.0	0.0005310674455655868	0.0	490	sp|O76021|RL1D1_HUMAN	True
sp|P05783|K1C18_HUMAN	Keratin, type I cytoskeletal 18 OS=Homo sapiens OX=9606 GN=KRT18 PE=1 SV=2	27	20	0.0008190622212397573	0.0	52.32558139534884	0.0	0.0005310674455655868	0.0	430	sp|P13645|K1C10_HUMAN;sp|O76014|KRT37_HUMAN;sp|Q04695|K1C17_HUMAN;sp|Q14532|K1H2_HUMAN;sp|P19012|K1C15_HUMAN;sp|P08727|K1C19_HUMAN;sp|P13646|K1C13_HUMAN;sp|Q2M2I5|K1C24_HUMAN;sp|P05783|K1C18_HUMAN;sp|Q14525|KT33B_HUMAN;sp|P08779|K1C16_HUMAN;sp|O76013|KRT36_HUMAN;sp|Q7Z3Y7|K1C28_HUMAN;sp|P02533|K1C14_HUMAN;sp|Q15323|K1H1_HUMAN;sp|O76015|KRT38_HUMAN;sp|Q92764|KRT35_HUMAN	True
sp|O75400|PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A OS=Homo sapiens OX=9606 GN=PRPF40A PE=1 SV=2	13	12	0.00017719562741322196	0.0	14.733542319749215	0.0	0.0005310674455655868	0.0	957	sp|O75400|PR40A_HUMAN	True
sp|P26885|FKBP2_HUMAN	Peptidyl-prolyl cis-trans isomerase FKBP2 OS=Homo sapiens OX=9606 GN=FKBP2 PE=1 SV=2	4	4	0.0003674457539208092	0.0	22.535211267605636	0.0	0.0005310674455655868	0.0	142	sp|P26885|FKBP2_HUMAN	True
sp|P00505|AATM_HUMAN	Aspartate aminotransferase, mitochondrial OS=Homo sapiens OX=9606 GN=GOT2 PE=1 SV=3	16	13	0.00048537020517911534	0.0	30.23255813953488	0.0	0.0005310674455655868	0.0	430	sp|P00505|AATM_HUMAN	True
sp|Q5T3I0|GPTC4_HUMAN	G patch domain-containing protein 4 OS=Homo sapiens OX=9606 GN=GPATCH4 PE=1 SV=2	6	5	0.00017548418292630572	0.0	15.47085201793722	0.0	0.0005310674455655868	0.0	446	sp|Q5T3I0|GPTC4_HUMAN	True
sp|P51991|ROA3_HUMAN	Heterogeneous nuclear ribonucleoprotein A3 OS=Homo sapiens OX=9606 GN=HNRNPA3 PE=1 SV=2	25	11	0.0008627198587426405	0.0	31.746031746031743	0.0	0.0005310674455655868	0.0	378	sp|Q32P51|RA1L2_HUMAN;sp|P51991|ROA3_HUMAN;sp|P09651|ROA1_HUMAN	True
sp|Q9NX18|SDHF2_HUMAN	Succinate dehydrogenase assembly factor 2, mitochondrial OS=Homo sapiens OX=9606 GN=SDHAF2 PE=1 SV=1	2	2	0.00015716053330347863	0.0	12.650602409638553	0.0	0.0005310674455655868	0.0	166	sp|Q9NX18|SDHF2_HUMAN	True
sp|P62136|PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CA PE=1 SV=1	11	9	0.0004348108088062908	0.0	29.09090909090909	0.0	0.0005310674455655868	0.0	330	sp|P36873|PP1G_HUMAN;sp|P62136|PP1A_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|P62140|PP1B_HUMAN	Serine/threonine-protein phosphatase PP1-beta catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CB PE=1 SV=3	9	7	0.0003590180990143686	0.0	23.24159021406728	0.0	0.0005310674455655868	0.0	327	sp|P36873|PP1G_HUMAN;sp|P62136|PP1A_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|P36873|PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CC PE=1 SV=1	12	10	0.0004846188581122746	0.0	33.43653250773993	0.0	0.0005310674455655868	0.0	323	sp|P36873|PP1G_HUMAN;sp|P62136|PP1A_HUMAN;sp|P62140|PP1B_HUMAN	True
sp|P80723|BASP1_HUMAN	Brain acid soluble protein 1 OS=Homo sapiens OX=9606 GN=BASP1 PE=1 SV=2	27	14	0.0015515275556524035	0.0	73.12775330396477	0.0	0.0005310674455655868	0.0	227	sp|P80723|BASP1_HUMAN	True
sp|Q9C0J8|WDR33_HUMAN	pre-mRNA 3' end processing protein WDR33 OS=Homo sapiens OX=9606 GN=WDR33 PE=1 SV=2	12	10	0.00011716458919929992	0.0	11.077844311377245	0.0	0.0005310674455655868	0.0	1336	sp|Q9C0J8|WDR33_HUMAN	True
sp|Q86VM9|ZCH18_HUMAN	Zinc finger CCCH domain-containing protein 18 OS=Homo sapiens OX=9606 GN=ZC3H18 PE=1 SV=2	6	5	8.212586105470341e-05	0.0	8.394543546694647	0.0	0.0005310674455655868	0.0	953	sp|Q86VM9|ZCH18_HUMAN	True
sp|Q8TEA7|TBCK_HUMAN	TBC domain-containing protein kinase-like protein OS=Homo sapiens OX=9606 GN=TBCK PE=1 SV=4	1	1	1.4607306006930264e-05	0.0	0.8958566629339306	0.004992211838006231	0.0034054974458769156	0.002918997810751642	893	sp|Q8TEA7|TBCK_HUMAN	True
sp|Q03135|CAV1_HUMAN	Caveolin-1 OS=Homo sapiens OX=9606 GN=CAV1 PE=1 SV=4	9	6	0.0006595444852679692	0.0	40.44943820224719	0.0	0.0005310674455655868	0.0	178	sp|Q03135|CAV1_HUMAN;sp|P56539|CAV3_HUMAN	True
sp|Q00839|HNRPU_HUMAN	Heterogeneous nuclear ribonucleoprotein U OS=Homo sapiens OX=9606 GN=HNRNPU PE=1 SV=6	30	21	0.00047433906415231725	0.0	29.09090909090909	0.0	0.0005310674455655868	0.0	825	sp|Q00839|HNRPU_HUMAN	True
sp|Q15287|RNPS1_HUMAN	RNA-binding protein with serine-rich domain 1 OS=Homo sapiens OX=9606 GN=RNPS1 PE=1 SV=1	6	5	0.0002566096576561717	0.0	16.721311475409838	0.0	0.0005310674455655868	0.0	305	sp|Q15287|RNPS1_HUMAN	True
sp|P46939|UTRO_HUMAN	Utrophin OS=Homo sapiens OX=9606 GN=UTRN PE=1 SV=2	42	37	0.00015958683923563254	0.0	13.137197786192834	0.0	0.0005310674455655868	0.0	3433	sp|P46939|UTRO_HUMAN;sp|Q13474|DRP2_HUMAN;sp|P11532|DMD_HUMAN	True
sp|Q02543|RL18A_HUMAN	60S ribosomal protein L18a OS=Homo sapiens OX=9606 GN=RPL18A PE=1 SV=2	6	6	0.00044469287264279744	0.0	31.818181818181817	0.0	0.0005310674455655868	0.0	176	sp|Q02543|RL18A_HUMAN	True
sp|P61604|CH10_HUMAN	10 kDa heat shock protein, mitochondrial OS=Homo sapiens OX=9606 GN=HSPE1 PE=1 SV=2	18	7	0.0023019395760333046	0.0	67.64705882352942	0.0	0.0005310674455655868	0.0	102	sp|P61604|CH10_HUMAN	True
sp|Q16891|MIC60_HUMAN	MICOS complex subunit MIC60 OS=Homo sapiens OX=9606 GN=IMMT PE=1 SV=1	29	26	0.0004990572607671148	0.0	47.4934036939314	0.0	0.0005310674455655868	0.0	758	sp|Q16891|MIC60_HUMAN	True
sp|Q2NL82|TSR1_HUMAN	Pre-rRNA-processing protein TSR1 homolog OS=Homo sapiens OX=9606 GN=TSR1 PE=1 SV=1	9	9	0.00014601855519614243	0.0	13.805970149253731	0.0	0.0005310674455655868	0.0	804	sp|Q2NL82|TSR1_HUMAN	True
sp|P40926|MDHM_HUMAN	Malate dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=MDH2 PE=1 SV=3	23	17	0.0008876315327702387	0.0	58.875739644970416	0.0	0.0005310674455655868	0.0	338	sp|P40926|MDHM_HUMAN	True
sp|P21333|FLNA_HUMAN	Filamin-A OS=Homo sapiens OX=9606 GN=FLNA PE=1 SV=4	153	101	0.0007539786975522761	0.0	56.97015489233094	0.0	0.0005310674455655868	0.0	2647	sp|Q14315|FLNC_HUMAN;sp|P21333|FLNA_HUMAN;sp|O75369|FLNB_HUMAN	True
sp|P46821|MAP1B_HUMAN	Microtubule-associated protein 1B OS=Homo sapiens OX=9606 GN=MAP1B PE=1 SV=2	46	42	0.0002431275997377153	0.0	29.3354943273906	0.0	0.0005310674455655868	0.0	2468	sp|P46821|MAP1B_HUMAN;sp|P78559|MAP1A_HUMAN	True
sp|P39019|RS19_HUMAN	40S ribosomal protein S19 OS=Homo sapiens OX=9606 GN=RPS19 PE=1 SV=2	11	8	0.000989569426938455	0.0	39.310344827586206	0.0	0.0005310674455655868	0.0	145	sp|P39019|RS19_HUMAN	True
sp|P50991|TCPD_HUMAN	T-complex protein 1 subunit delta OS=Homo sapiens OX=9606 GN=CCT4 PE=1 SV=4	25	21	0.0006050243165208128	0.0	57.88497217068645	0.0	0.0005310674455655868	0.0	539	sp|P50991|TCPD_HUMAN	True
sp|P29966|MARCS_HUMAN	Myristoylated alanine-rich C-kinase substrate OS=Homo sapiens OX=9606 GN=MARCKS PE=1 SV=4	23	9	0.000903673066495002	0.0	50.0	0.0	0.0005310674455655868	0.0	332	sp|P29966|MARCS_HUMAN	True
sp|P13693|TCTP_HUMAN	Translationally-controlled tumor protein OS=Homo sapiens OX=9606 GN=TPT1 PE=1 SV=1	9	6	0.000682551851033131	0.0	55.81395348837209	0.0	0.0005310674455655868	0.0	172	sp|P13693|TCTP_HUMAN;sp|Q56UQ5|TPT1L_HUMAN	True
sp|P06454|PTMA_HUMAN	Prothymosin alpha OS=Homo sapiens OX=9606 GN=PTMA PE=1 SV=2	11	5	0.0012926807829376215	0.0	23.423423423423422	0.0	0.0005310674455655868	0.0	111	sp|P06454|PTMA_HUMAN	True
sp|Q9P2E9|RRBP1_HUMAN	Ribosome-binding protein 1 OS=Homo sapiens OX=9606 GN=RRBP1 PE=1 SV=5	41	34	0.00037930304597995584	0.0	30.921985815602838	0.0	0.0005310674455655868	0.0	1410	sp|Q9P2E9|RRBP1_HUMAN;sp|Q8N4C6|NIN_HUMAN	True
