dbname	description	PSMs	peptides	NSAF	TOP3	sq	score	q	q_uncorrected	length	all proteins	groupleader
sp|Q16576|RBBP7_HUMAN	Histone-binding protein RBBP7 OS=Homo sapiens OX=9606 GN=RBBP7 PE=1 SV=1	13	10	0.000406618617238577	0.0	30.117647058823525	0.0	0.0010085728693898135	0.0005042864346949068	425	sp|Q09028|RBBP4_HUMAN;sp|Q16576|RBBP7_HUMAN	True
sp|Q09028|RBBP4_HUMAN	Histone-binding protein RBBP4 OS=Homo sapiens OX=9606 GN=RBBP4 PE=1 SV=3	14	10	0.00043789697241077523	0.0	34.588235294117645	0.0	0.0010085728693898135	0.0005042864346949068	425	sp|Q09028|RBBP4_HUMAN;sp|Q16576|RBBP7_HUMAN	True
sp|P26599|PTBP1_HUMAN	Polypyrimidine tract-binding protein 1 OS=Homo sapiens OX=9606 GN=PTBP1 PE=1 SV=1	25	15	0.0006258616265623468	0.0	44.06779661016949	0.0	0.0010085728693898135	0.0005042864346949068	531	sp|P26599|PTBP1_HUMAN;sp|O95758|PTBP3_HUMAN	True
sp|P18077|RL35A_HUMAN	60S ribosomal protein L35a OS=Homo sapiens OX=9606 GN=RPL35A PE=1 SV=2	5	4	0.0006042409521901931	0.0	31.818181818181817	0.0	0.0010085728693898135	0.0005042864346949068	110	sp|P18077|RL35A_HUMAN	True
sp|P06733|ENOA_HUMAN	Alpha-enolase OS=Homo sapiens OX=9606 GN=ENO1 PE=1 SV=2	39	18	0.0011945593017953587	0.0	60.36866359447005	0.0	0.0010085728693898135	0.0005042864346949068	434	sp|P06733|ENOA_HUMAN;sp|P13929|ENOB_HUMAN;sp|P09104|ENOG_HUMAN	True
sp|P35579|MYH9_HUMAN	Myosin-9 OS=Homo sapiens OX=9606 GN=MYH9 PE=1 SV=4	175	99	0.0011869018703735935	0.0	51.22448979591837	0.0	0.0010085728693898135	0.0005042864346949068	1960	sp|P35580|MYH10_HUMAN;sp|Q7Z406|MYH14_HUMAN;sp|P35579|MYH9_HUMAN;sp|P35749|MYH11_HUMAN	True
sp|P06753|TPM3_HUMAN	Tropomyosin alpha-3 chain OS=Homo sapiens OX=9606 GN=TPM3 PE=1 SV=2	17	10	0.0007929337407688849	0.0	30.87719298245614	0.0	0.0010085728693898135	0.0005042864346949068	285	sp|P06753|TPM3_HUMAN;sp|P67936|TPM4_HUMAN;sp|P07951|TPM2_HUMAN;sp|P09493|TPM1_HUMAN	True
sp|P67936|TPM4_HUMAN	Tropomyosin alpha-4 chain OS=Homo sapiens OX=9606 GN=TPM4 PE=1 SV=3	18	12	0.0009648363591424051	0.0	38.306451612903224	0.0	0.0010085728693898135	0.0005042864346949068	248	sp|P06753|TPM3_HUMAN;sp|P67936|TPM4_HUMAN;sp|P07951|TPM2_HUMAN;sp|Q2TAC2|CCD57_HUMAN;sp|P09493|TPM1_HUMAN	True
sp|P11021|BIP_HUMAN	Endoplasmic reticulum chaperone BiP OS=Homo sapiens OX=9606 GN=HSPA5 PE=1 SV=2	109	34	0.002215550158030708	0.0	58.40978593272171	0.0	0.0010085728693898135	0.0005042864346949068	654	sp|P34931|HS71L_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P11021|BIP_HUMAN;sp|P54652|HSP72_HUMAN	True
sp|Q07065|CKAP4_HUMAN	Cytoskeleton-associated protein 4 OS=Homo sapiens OX=9606 GN=CKAP4 PE=1 SV=2	41	26	0.0009053577057733458	0.0	50.99667774086378	0.0	0.0010085728693898135	0.0005042864346949068	602	sp|Q07065|CKAP4_HUMAN	True
sp|O00422|SAP18_HUMAN	Histone deacetylase complex subunit SAP18 OS=Homo sapiens OX=9606 GN=SAP18 PE=1 SV=1	7	7	0.00060819023945941	0.0	33.33333333333333	0.0	0.0010085728693898135	0.0005042864346949068	153	sp|O00422|SAP18_HUMAN	True
sp|P20962|PTMS_HUMAN	Parathymosin OS=Homo sapiens OX=9606 GN=PTMS PE=1 SV=2	3	2	0.00039097943965247785	0.0	22.54901960784314	0.0	0.0010085728693898135	0.0005042864346949068	102	sp|P20962|PTMS_HUMAN	True
sp|Q92945|FUBP2_HUMAN	Far upstream element-binding protein 2 OS=Homo sapiens OX=9606 GN=KHSRP PE=1 SV=4	33	22	0.0006169886516034884	0.0	45.42897327707454	0.0	0.0010085728693898135	0.0005042864346949068	711	sp|Q96I24|FUBP3_HUMAN;sp|Q96AE4|FUBP1_HUMAN;sp|Q92945|FUBP2_HUMAN	True
sp|Q12906|ILF3_HUMAN	Interleukin enhancer-binding factor 3 OS=Homo sapiens OX=9606 GN=ILF3 PE=1 SV=3	49	32	0.000728603743244998	0.0	49.44071588366891	0.0	0.0010085728693898135	0.0005042864346949068	894	sp|Q12906|ILF3_HUMAN;sp|Q96SI9|STRBP_HUMAN	True
sp|P49748|ACADV_HUMAN	Very long-chain specific acyl-CoA dehydrogenase, mitochondrial OS=Homo sapiens OX=9606 GN=ACADVL PE=1 SV=1	28	24	0.0005682632466399373	0.0	47.02290076335878	0.0	0.0010085728693898135	0.0005042864346949068	655	sp|P49748|ACADV_HUMAN	True
sp|P31942|HNRH3_HUMAN	Heterogeneous nuclear ribonucleoprotein H3 OS=Homo sapiens OX=9606 GN=HNRNPH3 PE=1 SV=2	22	12	0.0008452387886128712	0.0	58.092485549132945	0.0	0.0010085728693898135	0.0005042864346949068	346	sp|P31942|HNRH3_HUMAN;sp|P55795|HNRH2_HUMAN;sp|P31943|HNRH1_HUMAN	True
sp|O75533|SF3B1_HUMAN	Splicing factor 3B subunit 1 OS=Homo sapiens OX=9606 GN=SF3B1 PE=1 SV=3	32	26	0.0003262159741885705	0.0	28.297546012269937	0.0	0.0010085728693898135	0.0005042864346949068	1304	sp|O75533|SF3B1_HUMAN	True
sp|O75643|U520_HUMAN	U5 small nuclear ribonucleoprotein 200 kDa helicase OS=Homo sapiens OX=9606 GN=SNRNP200 PE=1 SV=2	60	53	0.0003734073300051755	0.0	29.07303370786517	0.0	0.0010085728693898135	0.0005042864346949068	2136	sp|O75643|U520_HUMAN	True
sp|Q9BQG0|MBB1A_HUMAN	Myb-binding protein 1A OS=Homo sapiens OX=9606 GN=MYBBP1A PE=1 SV=2	44	34	0.0004404406940663456	0.0	30.271084337349397	0.0	0.0010085728693898135	0.0005042864346949068	1328	sp|Q9BQG0|MBB1A_HUMAN	True
sp|Q07666|KHDR1_HUMAN	KH domain-containing, RNA-binding, signal transduction-associated protein 1 OS=Homo sapiens OX=9606 GN=KHDRBS1 PE=1 SV=1	17	10	0.0005101266729551517	0.0	32.05417607223476	0.0	0.0010085728693898135	0.0005042864346949068	443	sp|Q5VWX1|KHDR2_HUMAN;sp|O75525|KHDR3_HUMAN;sp|Q07666|KHDR1_HUMAN	True
sp|P25490|TYY1_HUMAN	Transcriptional repressor protein YY1 OS=Homo sapiens OX=9606 GN=YY1 PE=1 SV=2	4	4	0.00012843769032062075	0.0	16.666666666666664	0.0	0.0010085728693898135	0.0005042864346949068	414	sp|P25490|TYY1_HUMAN	True
sp|O14974|MYPT1_HUMAN	Protein phosphatase 1 regulatory subunit 12A OS=Homo sapiens OX=9606 GN=PPP1R12A PE=1 SV=1	18	16	0.0002323101136575888	0.0	21.35922330097087	0.0	0.0010085728693898135	0.0005042864346949068	1030	sp|O60237|MYPT2_HUMAN;sp|O14974|MYPT1_HUMAN	True
sp|Q14697|GANAB_HUMAN	Neutral alpha-glucosidase AB OS=Homo sapiens OX=9606 GN=GANAB PE=1 SV=3	43	30	0.0006055211236990706	0.0	39.19491525423729	0.0	0.0010085728693898135	0.0005042864346949068	944	sp|Q14697|GANAB_HUMAN	True
sp|Q5BJF2|SGMR2_HUMAN	Sigma intracellular receptor 2 OS=Homo sapiens OX=9606 GN=TMEM97 PE=1 SV=1	2	2	0.0001510602380475483	0.0	10.227272727272728	0.00030261231156733157	0.0010085728693898135	0.0005042864346949068	176	sp|Q5BJF2|SGMR2_HUMAN	True
sp|Q01082|SPTB2_HUMAN	Spectrin beta chain, non-erythrocytic 1 OS=Homo sapiens OX=9606 GN=SPTBN1 PE=1 SV=2	88	71	0.0004948436901185337	0.0	39.76311336717428	0.0	0.0010085728693898135	0.0005042864346949068	2364	sp|P11277|SPTB1_HUMAN;sp|O15020|SPTN2_HUMAN;sp|Q01082|SPTB2_HUMAN	True
sp|P61221|ABCE1_HUMAN	ATP-binding cassette sub-family E member 1 OS=Homo sapiens OX=9606 GN=ABCE1 PE=1 SV=1	16	14	0.00035507982499323535	0.0	27.712854757929883	0.0	0.0010085728693898135	0.0005042864346949068	599	sp|P61221|ABCE1_HUMAN	True
sp|P11142|HSP7C_HUMAN	Heat shock cognate 71 kDa protein OS=Homo sapiens OX=9606 GN=HSPA8 PE=1 SV=1	99	32	0.002037208659241858	0.0	58.35913312693498	0.0	0.0010085728693898135	0.0005042864346949068	646	sp|P48741|HSP77_HUMAN;sp|P34931|HS71L_HUMAN;sp|P0DMV8|HS71A_HUMAN;sp|P0DMV9|HS71B_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P38646|GRP75_HUMAN;sp|P11021|BIP_HUMAN;sp|P54652|HSP72_HUMAN;sp|P17066|HSP76_HUMAN	True
sp|P68104|EF1A1_HUMAN	Elongation factor 1-alpha 1 OS=Homo sapiens OX=9606 GN=EEF1A1 PE=1 SV=1	65	18	0.0018702696139220264	0.0	54.761904761904766	0.0	0.0010085728693898135	0.0005042864346949068	462	sp|P68104|EF1A1_HUMAN;sp|Q05639|EF1A2_HUMAN;sp|Q5VTE0|EF1A3_HUMAN	True
sp|Q14247|SRC8_HUMAN	Src substrate cortactin OS=Homo sapiens OX=9606 GN=CTTN PE=1 SV=2	19	17	0.00045922312366454673	0.0	38.36363636363636	0.0	0.0010085728693898135	0.0005042864346949068	550	sp|Q14247|SRC8_HUMAN	True
sp|Q14151|SAFB2_HUMAN	Scaffold attachment factor B2 OS=Homo sapiens OX=9606 GN=SAFB2 PE=1 SV=1	29	21	0.000404518077122081	0.0	28.541448058761805	0.0	0.0010085728693898135	0.0005042864346949068	953	sp|Q14151|SAFB2_HUMAN;sp|Q15424|SAFB1_HUMAN	True
sp|Q15424|SAFB1_HUMAN	Scaffold attachment factor B1 OS=Homo sapiens OX=9606 GN=SAFB PE=1 SV=4	29	20	0.00042131773496977394	0.0	28.415300546448087	0.0	0.0010085728693898135	0.0005042864346949068	915	sp|Q14151|SAFB2_HUMAN;sp|Q15424|SAFB1_HUMAN	True
sp|Q15084|PDIA6_HUMAN	Protein disulfide-isomerase A6 OS=Homo sapiens OX=9606 GN=PDIA6 PE=1 SV=1	23	14	0.000694877095018722	0.0	43.18181818181818	0.0	0.0010085728693898135	0.0005042864346949068	440	sp|Q15084|PDIA6_HUMAN	True
sp|O00767|ACOD_HUMAN	Acyl-CoA desaturase OS=Homo sapiens OX=9606 GN=SCD PE=1 SV=2	1	1	3.702869344898119e-05	0.0	3.3426183844011144	0.0	0.0010085728693898135	0.0005042864346949068	359	sp|O00767|ACOD_HUMAN	True
sp|Q15149|PLEC_HUMAN	Plectin OS=Homo sapiens OX=9606 GN=PLEC PE=1 SV=3	111	104	0.00031502058182076247	0.0	26.494449188727582	0.0	0.0010085728693898135	0.0005042864346949068	4684	sp|Q15149|PLEC_HUMAN;sp|P58107|EPIPL_HUMAN	True
sp|Q9NY93|DDX56_HUMAN	Probable ATP-dependent RNA helicase DDX56 OS=Homo sapiens OX=9606 GN=DDX56 PE=1 SV=1	11	9	0.00026732415069474725	0.0	17.184643510054844	0.0	0.0010085728693898135	0.0005042864346949068	547	sp|Q9NY93|DDX56_HUMAN	True
sp|Q02952|AKA12_HUMAN	A-kinase anchor protein 12 OS=Homo sapiens OX=9606 GN=AKAP12 PE=1 SV=4	61	46	0.0004550456553531083	0.0	45.51066217732884	0.0	0.0010085728693898135	0.0005042864346949068	1782	sp|Q02952|AKA12_HUMAN	True
sp|Q9UQE7|SMC3_HUMAN	Structural maintenance of chromosomes protein 3 OS=Homo sapiens OX=9606 GN=SMC3 PE=1 SV=2	31	29	0.0003386132534048576	0.0	26.787181594083815	0.0	0.0010085728693898135	0.0005042864346949068	1217	sp|Q9UQE7|SMC3_HUMAN	True
sp|Q14978|NOLC1_HUMAN	Nucleolar and coiled-body phosphoprotein 1 OS=Homo sapiens OX=9606 GN=NOLC1 PE=1 SV=2	15	13	0.00028526396884515553	0.0	17.59656652360515	0.0	0.0010085728693898135	0.0005042864346949068	699	sp|Q14978|NOLC1_HUMAN	True
sp|Q9Y2B0|CNPY2_HUMAN	Protein canopy homolog 2 OS=Homo sapiens OX=9606 GN=CNPY2 PE=1 SV=1	12	9	0.0008764813811989614	0.0	54.94505494505495	0.0	0.0010085728693898135	0.0005042864346949068	182	sp|Q9Y2B0|CNPY2_HUMAN	True
sp|Q12905|ILF2_HUMAN	Interleukin enhancer-binding factor 2 OS=Homo sapiens OX=9606 GN=ILF2 PE=1 SV=2	22	12	0.0007498785150257781	0.0	43.07692307692308	0.0	0.0010085728693898135	0.0005042864346949068	390	sp|Q12905|ILF2_HUMAN	True
sp|Q9UJU6|DBNL_HUMAN	Drebrin-like protein OS=Homo sapiens OX=9606 GN=DBNL PE=1 SV=1	6	6	0.00018548792020722205	0.0	17.209302325581397	0.0	0.0010085728693898135	0.0005042864346949068	430	sp|Q9UJU6|DBNL_HUMAN	True
sp|Q6P2Q9|PRP8_HUMAN	Pre-mRNA-processing-splicing factor 8 OS=Homo sapiens OX=9606 GN=PRPF8 PE=1 SV=2	64	56	0.00036435600029284445	0.0	28.693790149892934	0.0	0.0010085728693898135	0.0005042864346949068	2335	sp|Q6P2Q9|PRP8_HUMAN	True
sp|Q9H074|PAIP1_HUMAN	Polyadenylate-binding protein-interacting protein 1 OS=Homo sapiens OX=9606 GN=PAIP1 PE=1 SV=1	3	3	8.325658213894102e-05	0.0	10.855949895615867	0.0	0.0010085728693898135	0.0005042864346949068	479	sp|Q9H074|PAIP1_HUMAN	True
sp|Q92804|RBP56_HUMAN	TATA-binding protein-associated factor 2N OS=Homo sapiens OX=9606 GN=TAF15 PE=1 SV=1	4	4	8.981960100124492e-05	0.0	13.682432432432432	0.0	0.0010085728693898135	0.0005042864346949068	592	sp|Q92804|RBP56_HUMAN;sp|P35637|FUS_HUMAN	True
sp|O75475|PSIP1_HUMAN	PC4 and SFRS1-interacting protein OS=Homo sapiens OX=9606 GN=PSIP1 PE=1 SV=1	22	17	0.0005517973978491574	0.0	38.49056603773585	0.0	0.0010085728693898135	0.0005042864346949068	530	sp|P51858|HDGF_HUMAN;sp|O75475|PSIP1_HUMAN;sp|Q7Z4V5|HDGR2_HUMAN;sp|Q9Y3E1|HDGR3_HUMAN	True
sp|O76031|CLPX_HUMAN	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial OS=Homo sapiens OX=9606 GN=CLPX PE=1 SV=2	15	12	0.00031500713147356035	0.0	25.75039494470774	0.0	0.0010085728693898135	0.0005042864346949068	633	sp|O76031|CLPX_HUMAN	True
sp|Q9BVJ6|UT14A_HUMAN	U3 small nucleolar RNA-associated protein 14 homolog A OS=Homo sapiens OX=9606 GN=UTP14A PE=1 SV=1	11	11	0.00018965799018161702	0.0	17.769130998702984	0.0	0.0010085728693898135	0.0005042864346949068	771	sp|Q9BVJ6|UT14A_HUMAN;sp|Q5TAP6|UT14C_HUMAN	True
sp|Q13428|TCOF_HUMAN	Treacle protein OS=Homo sapiens OX=9606 GN=TCOF1 PE=1 SV=3	31	28	0.0002769437697538385	0.0	21.03494623655914	0.0	0.0010085728693898135	0.0005042864346949068	1488	sp|Q13428|TCOF_HUMAN	True
sp|O00165|HAX1_HUMAN	HCLS1-associated protein X-1 OS=Homo sapiens OX=9606 GN=HAX1 PE=1 SV=2	5	5	0.00023823119978824816	0.0	21.14695340501792	0.0	0.0010085728693898135	0.0005042864346949068	279	sp|O00165|HAX1_HUMAN	True
sp|O60264|SMCA5_HUMAN	SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 5 OS=Homo sapiens OX=9606 GN=SMARCA5 PE=1 SV=1	19	17	0.00024008813499572308	0.0	20.247148288973385	0.0	0.0010085728693898135	0.0005042864346949068	1052	sp|P28370|SMCA1_HUMAN;sp|O60264|SMCA5_HUMAN	True
sp|Q92785|REQU_HUMAN	Zinc finger protein ubi-d4 OS=Homo sapiens OX=9606 GN=DPF2 PE=1 SV=2	5	5	0.00016999106071846864	0.0	19.18158567774936	0.0	0.0010085728693898135	0.0005042864346949068	391	sp|Q92785|REQU_HUMAN	True
sp|P46013|KI67_HUMAN	Proliferation marker protein Ki-67 OS=Homo sapiens OX=9606 GN=MKI67 PE=1 SV=2	65	57	0.00026537609386731453	0.0	26.044226044226043	0.0	0.0010085728693898135	0.0005042864346949068	3256	sp|P46013|KI67_HUMAN	True
sp|O75400|PR40A_HUMAN	Pre-mRNA-processing factor 40 homolog A OS=Homo sapiens OX=9606 GN=PRPF40A PE=1 SV=2	11	9	0.00015279656262280744	0.0	12.643678160919542	0.0	0.0010085728693898135	0.0005042864346949068	957	sp|O75400|PR40A_HUMAN	True
sp|P38646|GRP75_HUMAN	Stress-70 protein, mitochondrial OS=Homo sapiens OX=9606 GN=HSPA9 PE=1 SV=2	57	31	0.0011159324801863063	0.0	49.92636229749632	0.0	0.0010085728693898135	0.0005042864346949068	679	sp|P54652|HSP72_HUMAN;sp|P11142|HSP7C_HUMAN;sp|P38646|GRP75_HUMAN	True
sp|P78344|IF4G2_HUMAN	Eukaryotic translation initiation factor 4 gamma 2 OS=Homo sapiens OX=9606 GN=EIF4G2 PE=1 SV=1	16	16	0.00023450145002309588	0.0	20.17640573318633	0.0	0.0010085728693898135	0.0005042864346949068	907	sp|P78344|IF4G2_HUMAN	True
sp|Q9C0J8|WDR33_HUMAN	pre-mRNA 3' end processing protein WDR33 OS=Homo sapiens OX=9606 GN=WDR33 PE=1 SV=2	10	10	9.95007556001815e-05	0.0	9.805389221556887	0.0	0.0010085728693898135	0.0005042864346949068	1336	sp|Q9C0J8|WDR33_HUMAN	True
sp|Q15102|PA1B3_HUMAN	Platelet-activating factor acetylhydrolase IB subunit gamma OS=Homo sapiens OX=9606 GN=PAFAH1B3 PE=1 SV=1	1	1	5.754675735144696e-05	0.0	3.463203463203463	0.004796803441675175	0.0038213518032003822	0.0033436828278003345	231	sp|Q15102|PA1B3_HUMAN	True
sp|Q92598|HS105_HUMAN	Heat shock protein 105 kDa OS=Homo sapiens OX=9606 GN=HSPH1 PE=1 SV=1	19	15	0.0002943737972208633	0.0	24.242424242424242	0.0	0.0010085728693898135	0.0005042864346949068	858	sp|Q92598|HS105_HUMAN;sp|O95757|HS74L_HUMAN;sp|P34932|HSP74_HUMAN	True
sp|P31948|STIP1_HUMAN	Stress-induced-phosphoprotein 1 OS=Homo sapiens OX=9606 GN=STIP1 PE=1 SV=1	20	19	0.0004896243443161786	0.0	33.33333333333333	0.0	0.0010085728693898135	0.0005042864346949068	543	sp|P31948|STIP1_HUMAN	True
sp|Q9H0A0|NAT10_HUMAN	RNA cytidine acetyltransferase OS=Homo sapiens OX=9606 GN=NAT10 PE=1 SV=2	9	9	0.0001167216668621056	0.0	9.658536585365853	0.0	0.0010085728693898135	0.0005042864346949068	1025	sp|Q9H0A0|NAT10_HUMAN	True
sp|Q00839|HNRPU_HUMAN	Heterogeneous nuclear ribonucleoprotein U OS=Homo sapiens OX=9606 GN=HNRNPU PE=1 SV=6	34	17	0.0005478451299857751	0.0	25.818181818181817	0.0	0.0010085728693898135	0.0005042864346949068	825	sp|Q00839|HNRPU_HUMAN	True
sp|P80723|BASP1_HUMAN	Brain acid soluble protein 1 OS=Homo sapiens OX=9606 GN=BASP1 PE=1 SV=2	30	12	0.0017568239138569491	0.0	69.60352422907489	0.0	0.0010085728693898135	0.0005042864346949068	227	sp|P80723|BASP1_HUMAN	True
sp|O75683|SURF6_HUMAN	Surfeit locus protein 6 OS=Homo sapiens OX=9606 GN=SURF6 PE=1 SV=3	4	4	0.0001472941933316814	0.0	14.681440443213297	0.0	0.0010085728693898135	0.0005042864346949068	361	sp|O75683|SURF6_HUMAN	True
sp|P62136|PP1A_HUMAN	Serine/threonine-protein phosphatase PP1-alpha catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CA PE=1 SV=1	16	12	0.0006445236823362059	0.0	42.72727272727273	0.0	0.0010085728693898135	0.0005042864346949068	330	sp|P62140|PP1B_HUMAN;sp|P62136|PP1A_HUMAN;sp|P36873|PP1G_HUMAN	True
sp|P62140|PP1B_HUMAN	Serine/threonine-protein phosphatase PP1-beta catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CB PE=1 SV=3	14	10	0.0005691321506867873	0.0	37.920489296636084	0.0	0.0010085728693898135	0.0005042864346949068	327	sp|P62140|PP1B_HUMAN;sp|P62136|PP1A_HUMAN;sp|P36873|PP1G_HUMAN	True
sp|P36873|PP1G_HUMAN	Serine/threonine-protein phosphatase PP1-gamma catalytic subunit OS=Homo sapiens OX=9606 GN=PPP1CC PE=1 SV=1	15	11	0.0006173359573460178	0.0	40.24767801857585	0.0	0.0010085728693898135	0.0005042864346949068	323	sp|P62140|PP1B_HUMAN;sp|P62136|PP1A_HUMAN;sp|P36873|PP1G_HUMAN	True
sp|O76021|RL1D1_HUMAN	Ribosomal L1 domain-containing protein 1 OS=Homo sapiens OX=9606 GN=RSL1D1 PE=1 SV=3	11	11	0.0002984210416939321	0.0	22.040816326530614	0.0	0.0010085728693898135	0.0005042864346949068	490	sp|O76021|RL1D1_HUMAN	True
sp|Q8N5M9|JAGN1_HUMAN	Protein jagunal homolog 1 OS=Homo sapiens OX=9606 GN=JAGN1 PE=1 SV=1	3	1	0.0002179229663636762	0.0	6.557377049180328	0.0	0.0010085728693898135	0.0005042864346949068	183	sp|Q8N5M9|JAGN1_HUMAN	True
sp|O43747|AP1G1_HUMAN	AP-1 complex subunit gamma-1 OS=Homo sapiens OX=9606 GN=AP1G1 PE=1 SV=5	3	3	4.8515696891183384e-05	0.0	3.40632603406326	0.0	0.0010085728693898135	0.0005042864346949068	822	sp|O43747|AP1G1_HUMAN	True
